Latitude,Longitude,label
-16.018793,-49.8014,school
-9.683186,-37.127605,school
-25.788925,-53.30351,school
-23.234928,-45.902264,school
-8.3165,-38.899155,school
-21.46207,-45.22342,school
-8.891293,-35.741,school
-18.9140977,-48.2574933,non_school
-29.43463,-50.88931,school
-21.226963,-43.776752,school
-14.473337,-48.460842,school
-22.969428,-43.0320244,non_school
-24.187412,-56.0828263,non_school
-5.3691983,-45.637436,school
-23.794817,-48.602055,school
-23.1982126,-51.8265318,non_school
-26.73207,-53.0427,school
-8.0389783,-34.8893378,non_school
-22.8066152,-43.1978829,non_school
-14.871634,-40.581463,school
-25.515146,-49.294487,school
-23.9873401,-46.2951499,non_school
-26.812494,-49.266872,school
-9.296534,-40.821835,school
-3.2531364,-57.517456,school
-6.2173276,-36.68227,school
-10.826597,-42.727,school
-22.9840264,-43.189532,non_school
-0.9720665,-47.581146,school
-23.698933,-46.580006,school
-15.8544147,-48.0609661,non_school
-6.8234186,-62.3909,school
-1.8597074,-45.450954,school
-14.646952,-45.449806,school
-11.543247,-41.976345,school
-10.849389,-37.05965,school
-23.20534,-46.862247,school
-12.779343,-38.77248,school
-14.720844,-56.32733,school
-23.9134369,-51.1836386,non_school
-8.923114,-36.468693,school
-5.2088127,-36.145916,school
-23.278444,-50.071205,school
-21.750557,-41.35284,school
-22.715527,-47.3551,school
-6.0795517,-49.8845351,non_school
-22.9402311,-47.153464,non_school
-23.730074,-48.200417,school
-6.8874235,-39.219482,school
-22.9062,-43.572,school
-6.3503366,-37.505386,school
-7.7361617,-37.9786608,non_school
-17.88286,-39.85604,school
-7.9412741,-34.8814785,non_school
-15.945709,-44.795116,school
-3.5817957,-43.381443,school
-23.587471,-46.4062,school
-1.4693898,-47.15281,school
-22.815498,-47.260723,school
-3.2236757,-56.811802,school
-19.0818145,-65.236901,non_school
-8.569002,-39.4549,school
-21.780457,-46.634777,school
-22.82081,-43.592823,school
-5.0905728,-42.8012914,non_school
-3.2156234,-55.163353,school
-21.124863,-47.824097,school
-2.885288,-40.032772,school
-0.730439,-49.56933,school
-21.448538,-48.78624,school
-22.425745,-50.586544,school
-12.1490517,-45.0000675,non_school
-20.055706,-40.200832,school
-27.63513,-52.551426,school
-23.508371,-46.874996,school
-2.561912,-44.2754,school
-18.692507,-47.42082,school
-20.49125,-47.993053,school
-1.2717594,-47.905045,school
-23.532654,-47.44293,school
-19.8751734,-40.8766148,non_school
-6.613641,-35.28763,school
-3.4970162,-42.56245,school
-24.45664,-54.166096,school
-3.846593,-43.35644,school
-26.33272,-48.79797,school
-22.84399,-44.930393,school
-20.29906,-40.30651,school
-20.569647,-48.581738,school
-21.980978,-41.129913,school
-21.7992226,-49.9332017,non_school
-3.5206761,-38.915943,school
-26.769495,-50.351833,school
-23.15827,-49.970734,school
-17.8460451,-63.1978694,non_school
-26.958805,-50.426033,school
-4.809999,-44.614754,school
-19.7588957,-47.9355098,non_school
2.854742,-60.209484,school
-11.685527,-38.945934,school
-16.439756,-51.10262,school
-20.273336,-50.540443,school
-23.4963,-46.419,school
-22.926691,-47.089386,school
-16.44816,-54.62626,school
-17.8395703,-63.1726651,non_school
-5.676505,-47.772034,school
-29.65335,-51.10192,school
-23.0027253,-47.1126044,non_school
-10.68873,-37.428688,school
-2.7650898,-67.52231,school
-5.4487014,-46.769833,school
-28.429417,-48.883102,school
-10.846102,-61.97103,school
-26.552738,-48.721283,school
-6.534315,-38.054913,school
-21.12341,-56.495846,school
-25.45939,-48.33568,school
-3.71739,-38.57426,school
-14.662121,-39.352337,school
-6.07187,-42.69071,school
-3.2231922,-40.0879261,non_school
-23.076092,-52.4722,school
-11.831115,-61.31421,school
-8.513778,-35.37481,school
-21.7972874,-48.173923,non_school
-23.441568,-47.057262,school
-22.9562854,-43.1961313,non_school
-7.99432,-35.04134,school
-15.374609,-39.491924,school
-15.8155644,-47.9023902,non_school
-20.156404,-44.928085,school
-9.998526,-67.81735,school
-18.8829815,-48.2202493,non_school
-9.9702133,-39.1628381,non_school
-14.31778,-39.32354,school
-24.0194635,-54.7605013,non_school
-23.108889,-44.21862,school
-3.5451498,-44.903957,school
-6.462655,-37.771786,school
-8.079559,-39.38872,school
-5.037753,-49.854725,school
-20.805092,-42.01213,school
-4.9027042,-43.05287,school
-2.537258,-44.26981,school
-22.990519,-45.56311,school
-22.9062837,-43.1706272,non_school
-1.5718096,-45.491585,school
-11.1841734,-37.9990258,non_school
-6.6984034,-35.53733,school
-25.907974,-50.21969,school
-12.399546,-41.786987,school
-26.935974,-48.977882,school
-25.40953,-52.417465,school
-22.7682,-43.33505,school
-23.4729,-46.6449,school
-23.20162,-50.72383,school
-10.01711,-67.82323,school
0.0386629,-51.0886873,non_school
-22.763376,-47.41095,school
-29.86986,-53.09105,school
-5.582968,-36.875237,school
-9.37205,-36.376225,school
-10.303686,-43.985683,school
-19.8618489,-43.9623831,non_school
-20.31361,-42.61077,school
-28.388668,-52.69813,school
-23.701014,-46.63699,school
-22.9285607,-42.8693251,non_school
-8.85184,-38.770203,school
-23.67475,-46.613014,school
-3.629277,-41.45485,school
-20.266558,-42.033207,school
-19.646387,-43.234013,school
-25.553871,-49.24844,school
-7.2194868,-35.8756835,non_school
-7.1199567,-34.8621614,non_school
-21.8799064,-45.088414,non_school
-15.8688,-47.9648544,non_school
-20.062998,-54.45326,school
-3.1244159,-59.940098,school
-7.812727,-50.76622,school
-4.174848,-42.89615,school
-22.69054,-43.62124,school
-17.862488,-41.510433,school
-16.369116,-48.96795,school
-14.324763,-39.465202,school
-4.50385,-55.92415,school
-23.89252,-54.406616,school
-19.9301285,-43.1719839,non_school
-25.346237,-52.92673,school
-22.0629666,-42.0615221,non_school
-19.8621864,-43.9689181,non_school
-22.483318,-43.153275,school
-24.7370457,-65.0281626,non_school
-22.9550669,-43.1950913,non_school
-12.40758,-44.51961,school
-23.0410689,-50.0740359,non_school
-18.588995,-39.733208,school
-21.724817,-41.99273,school
-16.322166,-43.71446,school
-2.4352489,-45.151024,school
-19.728836,-42.411617,school
-15.8012834,-47.864463,non_school
-16.583563,-50.306362,school
-28.714027,-49.300854,school
-20.8463219,-41.1521726,non_school
-19.9490255,-43.9204779,non_school
0.0026274,-51.0754913,non_school
-4.8486485,-41.473476,school
-7.221551,-39.34618,school
-14.1084892,-38.9817616,non_school
-9.542429,-50.86519,school
-22.1576221,-53.7753733,non_school
-21.0438683,-41.9750904,non_school
-8.118716,-35.106323,school
-5.648333,-35.28944,school
-23.0058647,-59.7616404,non_school
-22.8871316,-47.0733895,non_school
-19.9350637,-43.9295244,non_school
-18.220495,-49.728645,school
-10.473828,-36.482327,school
0.1612391,-69.29322,school
-5.8287435,-43.83147,school
-4.966385,-42.747353,school
-7.203292,-34.884636,school
-7.351135,-35.15841,school
-17.61555,-39.30389,school
-8.70714,-36.485798,school
-16.62292,-49.339695,school
-7.9516373,-38.681652,school
-11.642581,-42.012127,school
-13.549733,-40.53329,school
-2.9154058,-41.7466655,non_school
-8.51959,-36.442684,school
0.64834857,-51.487167,school
-21.792547,-48.202953,school
-22.9215059,-43.1864347,non_school
-16.94883,-51.81127,school
-19.77029,-44.09193,school
-22.940989,-47.185204,school
-22.759874,-41.885937,school
-19.9770998,-44.0215086,non_school
-14.635384,-39.55307,school
-8.000082,-34.972668,school
-2.241007,-45.858715,school
-12.80544,-44.09558,school
-23.60117,-46.786865,school
-23.306767,-51.199257,school
-4.145712,-60.76385,school
-14.6110525,-57.48387,school
-14.950099,-39.011917,school
-3.7394948,-38.552082,school
-3.0902658,-44.70444,school
-26.050558,-53.06588,school
-26.16328,-48.90364,school
-5.260278,-37.130474,school
-23.424974,-45.10663,school
-21.034588,-47.777164,school
-6.761442,-37.78973,school
-9.377119,-37.999382,school
0.9686156,-50.7986316,non_school
-23.010906,-45.589443,school
-10.617367,-37.649273,school
-19.331009,-47.285286,school
-9.9723,-67.7997,school
-24.121086,-46.683743,school
-22.9250651,-43.2084922,non_school
-22.9074768,-43.1745845,non_school
-6.8388989,-35.1359602,non_school
4.4289145,-61.219944,school
-8.795172,-63.71,school
-31.480673,-53.683453,school
-26.812721,-49.108284,school
0.0357741,-51.0639563,non_school
-20.546196,-48.551655,school
-30.125807,-52.04893,school
-7.3513775,-40.907345,school
-4.389752,-59.594707,school
-8.39511,-35.262215,school
-23.88464,-47.995728,school
-14.2050273,-42.1188228,non_school
-23.560621,-46.54136,school
-18.8966519,-48.2468101,non_school
-1.1926193,-47.1802656,non_school
-20.404617,-42.211006,school
-16.364092,-39.591442,school
-12.8126583,-41.0705692,non_school
-22.709562,-46.891884,school
-2.4299223,-65.0843,school
-4.132817,-45.636692,school
-14.8130203,-64.8837187,non_school
-22.532919,-42.977093,school
-19.780289,-44.023888,school
-2.0976882,-56.489372,school
-23.0766616,-44.9614673,non_school
-12.021184,-38.77923,school
-20.289246,-44.3439,school
-2.642177,-44.27623,school
-3.0275626,-51.72815,school
-16.0039055,-47.9867985,non_school
-26.942972,-49.373943,school
-1.0481031,-46.272038,school
-13.862614,-40.06394,school
-7.456111,-38.95528,school
-5.0913922,-42.8168394,non_school
-23.663366,-46.625225,school
-21.829239,-46.890602,school
-18.1718242,-47.9266271,non_school
-22.091166,-51.40233,school
-29.66717,-52.40582,school
-29.91179,-51.20492,school
-5.600368,-36.675022,school
-17.1020094,-43.8027584,non_school
-8.949466,-72.79015,school
-10.90272,-61.882904,school
-3.83811,-62.070747,school
-8.233111,-36.304947,school
-23.549223,-46.56877,school
-5.0637507,-36.043022,school
-3.7362325,-38.647907,school
-3.9038112,-38.683292,school
-16.111576,-43.443703,school
-6.5945654,-44.079857,school
-1.5276312,-50.617344,school
-22.0902859,-43.2193529,non_school
-25.512089,-49.323273,school
-21.195349,-43.34137,school
-4.8844438,-38.48812,school
-8.0576349,-34.882383,non_school
-12.611671,-38.297306,school
-22.472157,-46.605232,school
-22.78727,-51.710896,school
-7.8346187,-38.1080503,non_school
-15.081544,-41.96591,school
-23.55384,-46.389305,school
-21.705833,-43.74592,school
-22.9203575,-42.9283786,non_school
-21.518703,-48.689186,school
-5.089512,-42.8029592,non_school
-22.9173255,-43.2453325,non_school
-16.366074,-42.51468,school
-29.815369,-51.15589,school
-8.9733,-35.930706,school
-23.026896,-46.852573,school
-25.479559,-49.336723,school
-3.2424276,-60.766903,school
-13.31928,-39.58985,school
-13.1891477,-60.8210141,non_school
-23.683472,-46.825165,school
-3.0799137,-59.9750783,non_school
-22.750444,-42.851215,school
-21.489279,-51.52356,school
-23.102621,-46.7322,school
-22.569166,-44.933426,school
-18.336735,-48.21805,school
-19.781967,-44.105637,school
-6.904284,-36.007984,school
-18.47896,-41.384933,school
-19.739952,-47.87755,school
-2.0576562,-60.0266538,non_school
-9.0745528,-40.1242148,non_school
-21.1715504,-64.0643908,non_school
-16.81312,-49.29945,school
-3.763688,-38.56263,school
-8.030822,-40.10629,school
-8.79846,-63.71138,school
-21.28219,-47.16895,school
-22.487421,-44.095016,school
-14.1677015,-43.9252333,non_school
-11.273065,-37.803062,school
-28.786818,-49.361202,school
-27.29193,-48.850777,school
-21.794592,-43.355614,school
-21.363684,-42.481033,school
-14.50759,-42.22113,school
-9.704469,-36.89088,school
-20.148129,-40.275257,school
-22.2399,-49.929287,school
-25.2505515,-48.9086124,non_school
-19.763853,-44.73563,school
-21.783337,-48.163467,school
-6.961865,-41.64773,school
-3.9495206,-38.34238,school
-23.15169,-44.877327,school
-23.103064,-52.48099,school
-23.397623,-45.885696,school
-4.7474729,-37.9624575,non_school
-20.9280934,-41.8701555,non_school
-15.7665663,-47.8908658,non_school
-22.524149,-44.18623,school
-24.1097402,-48.9041364,non_school
-1.4482977,-48.48261,school
-25.131983,-50.17825,school
-15.9222708,-48.8070891,non_school
-2.5747187,-44.159782,school
-24.490828,-51.961124,school
-22.777853,-43.427246,school
-14.770386,-39.41395,school
-23.745726,-46.806923,school
-3.1166167,-59.9827318,non_school
-5.0721607,-44.134045,school
-23.5763,-46.775,school
-3.0226622,-43.001194,school
-17.741987,-49.133392,school
-5.1318445,-48.807873,school
-19.9295498,-43.9323699,non_school
-19.7597402,-47.9285555,non_school
-4.6297455,-42.17334,school
-15.785321,-47.9396972,non_school
-2.0849922,-54.093403,school
-2.53716,-44.24725,school
-8.1395445,-34.9288,school
-23.1025644,-54.2226736,non_school
-4.794366,-40.067036,school
-17.8000298,-63.154961,non_school
-5.1138252,-42.783582,non_school
-13.000751,-39.10813,school
-5.812867,-35.230305,school
-20.203163,-41.388096,school
-8.041794,-34.925785,school
-20.8684333,-41.0259613,non_school
-22.9013115,-43.1772813,non_school
-16.0261394,-48.0686056,non_school
-4.649795,-59.47209,school
-2.1453767,-47.23485,school
-20.0932341,-41.1194641,non_school
-18.796198,-52.607468,school
-21.479246,-56.139828,school
-16.666021,-49.255085,school
-24.990501,-53.493515,school
-5.4100456,-51.342834,school
-22.138603,-51.37489,school
-17.781517,-48.609894,school
-23.52621,-46.48288,school
-3.8442829,-49.099495,school
-7.984811,-41.15872,school
-19.8905584,-43.9065471,non_school
-23.785873,-45.624023,school
-0.046518333,-51.160263,school
-22.869398,-43.451813,school
-21.1751513,-47.8102845,non_school
-23.494732,-46.43325,school
-22.475868,-45.78197,school
0.0195882,-50.86982,school
-18.7605182,-44.8951425,non_school
-8.090676,-71.05909,school
-28.593925,-49.42638,school
-1.606285,-51.996326,school
-22.950144,-45.50114,school
-10.043904,-36.867058,school
-8.7915916,-63.8853728,non_school
-7.1309347,-34.84786,school
-20.27997,-40.33432,school
-22.9166314,-43.2286762,non_school
-29.239834,-51.348755,school
-4.7898054,-48.074272,school
-7.9159301,-34.8982901,non_school
-3.799331,-45.983074,school
-13.861889,-40.119976,school
-21.1504079,-47.8261344,non_school
-20.151003,-41.62027,school
-17.8745583,-44.1733286,non_school
-22.8252358,-47.0671584,non_school
-3.1828833,-41.209248,school
-19.8558361,-43.960376,non_school
-20.685373,-50.55778,school
-23.9961334,-46.2590496,non_school
-22.765419,-43.5226,school
-28.54461,-53.24319,school
-22.331215,-49.10202,school
-7.6066318,-72.90934,school
-1.7472777,-47.059468,non_school
-21.9853927,-44.9326138,non_school
-12.21352,-40.40492,school
-19.9079689,-44.0480598,non_school
-3.801241,-40.26748,school
-23.535389,-46.39899,school
-13.5517235,-42.48711,school
-2.3652632,-44.607006,school
-23.2297187,-45.880338,non_school
-19.95016,-44.196472,school
-13.66576,-57.89668,school
-13.24045,-49.510445,school
-16.505749,-49.41937,school
-8.137444,-41.14466,school
-25.458792,-49.12964,school
-23.329975,-50.720108,school
-21.0522186,-45.016903,non_school
-20.8597,-40.989296,school
-20.8417883,-41.1587699,non_school
-15.826944,-47.939444,non_school
-24.532995,-53.26034,school
-4.7085223,-44.17232,school
-5.1047772,-42.7670463,non_school
-13.357021,-39.814213,school
-1.9497234,-54.726753,school
-14.10289,-39.01946,school
-14.124475,-40.022285,school
-9.231318,-71.64981,school
-21.023636,-41.987118,school
-28.29544,-52.44782,school
-12.67095,-39.114315,school
-2.633616,-56.731968,school
-16.546467,-42.51897,school
-27.7736,-52.48746,school
-10.899264,-38.33632,school
-21.127974,-48.95753,school
-23.499214,-46.395275,school
-22.0878428,-41.8662607,non_school
-21.62679,-50.858074,school
-14.8292544,-64.9030728,non_school
-27.901302,-53.31171,school
-26.484505,-51.561363,school
-8.702777,-35.62278,school
-22.929781,-52.163387,school
-26.859915,-52.565987,school
-7.765928,-72.26904,school
-7.006512,-40.9437758,non_school
-25.0254755,-54.8167533,non_school
-15.8605278,-38.8810972,non_school
-7.0990528,-35.2294937,non_school
-12.8145432,-41.0700155,non_school
-18.9231502,-48.2622653,non_school
-2.159016,-49.222507,school
-20.1623525,-43.9540349,non_school
-22.8499849,-43.0944559,non_school
-24.245594,-51.563602,school
-23.40518,-46.4832,school
-22.20312,-49.94891,school
-5.4739738,-35.36688,school
-6.997524,-41.02943,school
-3.1093091,-60.0426453,non_school
-22.8138854,-47.044449,non_school
-23.441,-46.7174,school
-24.788176,-50.011787,school
-19.8355192,-43.9550392,non_school
-9.656752,-36.40897,school
2.8077674,-60.726612,school
-8.523226,-35.25422,school
-11.482095,-38.997906,school
-21.701094,-45.890366,school
